start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T14:43:51.312472,2020-05-17T14:45:30.636710,99.324238,47,8 0 1 11 2 4 5 3 4 1 6 4 4 3 1 5 4 7 4 3 3 2 7 4 0 9 2 7 11 7 2 0 10 9 2 1 5 1 3 3 8 1 5 7 4 2 7,0,100001,-1,-1,10,7.590226409
2020-05-17T14:45:45.061056,2020-05-17T14:47:17.795587,92.734531,47,2 5 0 9 8 0 8 4 5 10 1 4 1 8 3 1 4 11 6 2 11 0 7 8 10 6 9 9 6 8 11 7 7 5 5 6 1 3 4 2 10 8 0 11 9 4 3,0,100001,-1,-1,9,7.59031139
2020-05-17T14:47:31.084206,2020-05-17T14:48:55.905217,84.821011,47,5 9 10 9 8 5 0 4 2 3 11 6 1 10 7 3 1 2 3 6 3 10 6 3 6 5 3 0 9 4 9 9 4 11 1 6 1 6 4 2 11 7 9 8 7 5 3,0,100001,-1,-1,10,7.593845703
2020-05-17T14:49:10.121856,2020-05-17T14:50:40.627801,90.505945,47,5 2 11 2 3 7 8 11 3 2 6 6 8 1 10 2 2 0 2 7 8 11 7 6 4 6 10 1 5 5 2 10 3 3 4 0 2 7 9 6 5 3 7 0 1 9 5,0,100001,-1,-1,9,7.588898119
2020-05-17T14:50:55.383590,2020-05-17T14:52:31.039144,95.655554,47,5 10 7 5 1 9 2 4 3 10 2 11 8 1 9 6 8 8 1 10 10 5 4 8 3 2 9 2 1 6 10 2 0 10 0 0 10 2 11 3 0 2 7 9 11 10 0,0,100001,-1,-1,9,7.594231933
2020-05-17T14:52:44.757890,2020-05-17T14:54:14.950397,90.192507,47,5 10 3 5 0 3 3 10 5 2 1 6 9 6 7 9 0 9 8 9 1 4 11 9 8 6 9 4 9 11 2 10 9 1 1 2 11 1 8 4 5 5 9 11 4 6 3,0,100001,-1,-1,10,7.581154716
2020-05-17T14:54:29.959273,2020-05-17T14:56:02.418242,92.458969,47,0 1 1 3 6 11 7 11 7 9 0 1 1 8 5 1 9 1 1 2 11 2 0 8 8 8 1 11 7 5 6 8 11 9 2 0 11 7 5 10 7 11 0 5 3 1 2,0,100001,-1,-1,10,7.589293184
2020-05-17T14:56:17.279849,2020-05-17T14:57:58.345211,101.065362,47,11 3 10 7 6 1 10 8 3 10 1 11 8 11 6 7 5 7 2 2 7 6 8 5 9 7 8 4 0 9 6 7 4 7 6 8 9 11 0 10 9 9 1 0 11 3 8,0,100001,-1,-1,10,7.593028846
2020-05-17T14:58:12.655357,2020-05-17T14:59:54.049663,101.394306,47,2 5 6 5 10 6 9 2 5 9 7 4 5 5 9 7 7 4 4 4 2 0 1 0 0 9 9 5 5 1 4 7 10 10 3 6 10 10 10 6 6 5 7 11 10 11 6,0,100001,-1,-1,9,7.590288646
2020-05-17T15:00:09.691631,2020-05-17T15:01:49.600517,99.908886,47,0 1 11 3 11 10 0 2 3 11 7 5 5 1 0 5 2 6 8 8 3 4 2 6 4 0 3 2 1 9 6 9 7 8 11 2 4 3 1 9 2 5 3 4 2 4 4,0,100001,-1,-1,9,7.5802927
2020-05-17T15:02:02.349496,2020-05-17T15:03:38.106603,95.757107,47,5 5 10 9 1 2 1 3 7 10 11 11 3 6 6 8 1 0 3 6 5 2 2 5 6 9 1 3 4 11 1 5 2 1 6 6 1 0 2 3 1 8 4 9 5 0 10,0,100001,-1,-1,10,7.591749745
2020-05-17T15:03:50.268571,2020-05-17T15:05:29.704746,99.436175,47,7 8 1 0 2 4 11 9 5 9 2 1 10 5 5 8 6 9 5 1 10 9 10 6 11 10 9 2 10 9 11 3 7 9 6 2 10 6 4 6 2 5 4 2 0 5 3,0,100001,-1,-1,9,7.581618481
2020-05-17T15:05:44.468554,2020-05-17T15:07:24.491263,100.022709,47,4 5 1 9 9 10 8 0 5 1 6 8 10 9 8 9 1 6 9 6 4 7 11 0 11 4 0 7 5 0 5 0 2 3 7 4 3 5 3 8 4 0 8 8 9 2 3,0,100001,-1,-1,9,7.594688538
2020-05-17T15:07:37.960615,2020-05-17T15:09:18.417867,100.457252,47,11 10 1 9 0 11 9 11 6 8 9 10 0 8 1 8 5 4 9 9 2 9 2 2 5 1 10 1 9 4 11 1 4 1 6 1 5 4 11 3 6 10 6 11 9 6 10,0,100001,-1,-1,10,7.607070734
2020-05-17T15:09:32.248149,2020-05-17T15:11:09.203539,96.95539,48,8 10 8 10 3 3 7 7 4 3 8 3 4 9 4 7 0 11 4 3 7 10 3 3 6 6 7 10 9 7 2 3 10 10 3 7 10 5 7 4 9 7 7 11 11 7 9 8,0,100001,-1,-1,10,7.596778472
2020-05-17T15:11:23.235343,2020-05-17T15:13:01.352861,98.117518,48,10 3 6 8 10 7 3 8 9 1 1 11 2 9 9 1 3 1 6 7 8 8 0 5 6 2 11 7 0 9 11 1 4 11 10 9 10 7 7 5 3 8 10 6 8 3 0 7,0,100001,-1,-1,9,7.591920383
2020-05-17T15:13:15.689040,2020-05-17T15:14:49.657028,93.967988,48,8 9 8 7 3 10 10 2 5 5 4 0 10 11 4 11 8 1 0 2 2 7 8 5 5 9 0 9 11 6 5 9 0 5 0 1 1 6 9 8 5 5 9 0 7 2 10 2,0,100001,-1,-1,10,7.601203975
2020-05-17T15:15:02.960012,2020-05-17T15:16:32.178909,89.218897,48,7 2 10 11 6 3 11 6 5 3 4 7 2 7 11 0 9 10 3 10 0 2 4 0 2 10 11 2 6 4 7 3 1 8 10 5 0 3 1 10 10 6 6 4 6 6 10 5,0,100001,-1,-1,9,7.586268144
2020-05-17T15:16:46.591586,2020-05-17T15:18:26.848273,100.256687,48,10 7 6 8 10 2 0 9 6 10 1 9 2 3 10 6 8 9 8 9 7 0 1 1 2 11 10 0 4 3 6 9 1 8 8 10 2 11 0 7 8 4 5 6 4 6 1 3,0,100001,-1,-1,10,7.601186807
2020-05-17T15:18:40.331624,2020-05-17T15:20:18.628597,98.296973,48,5 4 2 6 11 4 2 3 8 1 11 9 2 10 11 0 9 10 10 8 1 5 10 1 6 2 1 4 0 4 11 7 8 9 4 0 2 2 1 1 3 7 10 1 4 7 2 9,0,100001,-1,-1,9,7.582447083
2020-05-17T15:20:33.456716,2020-05-17T15:22:08.851154,95.394438,48,8 3 2 4 1 10 0 9 6 2 4 8 5 9 11 11 9 2 4 3 10 0 9 0 2 0 4 1 6 10 9 10 2 2 5 3 4 1 1 1 0 0 4 11 10 7 0 0,0,100001,-1,-1,9,7.58816968
2020-05-17T15:22:22.852134,2020-05-17T15:24:06.430245,103.578111,48,8 9 8 6 3 11 7 7 8 10 11 11 4 5 5 7 3 10 1 8 8 11 6 9 7 8 11 7 0 2 10 5 5 0 3 3 4 4 4 2 3 3 11 8 3 2 10 3,0,100001,-1,-1,10,7.599238124
2020-05-17T15:24:23.534288,2020-05-17T15:25:55.395520,91.861232,48,11 6 5 2 10 1 11 10 2 0 0 8 6 9 5 10 6 2 9 6 3 11 1 4 3 2 7 7 10 2 6 5 8 5 10 11 0 4 11 0 2 3 0 3 2 6 1 5,0,100001,-1,-1,9,7.583195972
2020-05-17T15:26:09.445030,2020-05-17T15:27:31.075719,81.630689,48,9 5 4 9 2 7 11 8 3 7 11 4 3 3 8 11 8 11 9 5 5 8 9 6 6 6 11 6 9 9 5 8 1 3 4 11 1 11 8 10 6 11 3 1 5 6 6 3,0,100001,-1,-1,9,7.575772677
2020-05-17T15:27:42.427439,2020-05-17T15:28:54.992894,72.565455,48,11 0 4 4 6 2 9 1 0 5 5 3 6 5 9 5 8 4 2 0 7 6 2 4 9 6 9 1 0 5 2 11 6 1 9 10 8 0 0 8 6 2 10 7 9 8 10 1,0,100001,-1,-1,9,7.584565658
2020-05-17T15:29:06.852824,2020-05-17T15:30:14.325647,67.472823,48,6 5 7 8 3 6 11 10 0 1 6 2 10 8 0 8 5 2 7 4 8 3 4 6 5 3 10 1 8 11 7 5 8 1 4 1 6 11 11 7 8 6 3 5 8 11 4 8,0,100001,-1,-1,9,7.582922071
2020-05-17T15:30:25.837212,2020-05-17T15:31:39.135406,73.298194,48,7 10 8 11 6 1 10 0 9 11 11 4 8 7 0 0 4 1 2 7 2 5 4 8 9 1 3 7 7 8 11 1 0 11 1 5 1 4 7 11 10 0 5 9 6 1 11 11,0,100001,-1,-1,10,7.588748431
2020-05-17T15:31:50.650372,2020-05-17T15:33:03.669746,73.019374,48,6 10 3 3 7 6 6 8 11 3 10 8 8 0 2 9 7 0 3 10 2 11 4 0 5 8 11 10 6 1 6 5 4 3 3 6 9 6 6 4 4 0 5 7 6 6 11 9,0,100001,-1,-1,10,7.599896907
2020-05-17T15:33:15.255104,2020-05-17T15:34:26.915025,71.659921,48,10 8 11 7 7 4 5 7 9 2 0 3 2 10 2 0 5 2 7 2 0 11 8 3 10 2 5 3 2 3 7 10 2 10 1 11 1 1 11 11 0 3 2 9 8 10 3 6,0,100001,-1,-1,10,7.598525026
2020-05-17T15:34:38.330460,2020-05-17T15:35:46.910810,68.58035,48,6 8 8 7 11 11 0 7 6 2 10 10 0 2 6 8 6 7 4 7 3 6 6 6 6 2 9 2 6 9 4 6 11 10 9 2 1 10 7 8 9 6 5 9 11 7 3 0,0,100001,-1,-1,10,7.591182665
2020-05-17T15:35:57.965433,2020-05-17T15:37:03.925597,65.960164,48,8 1 9 5 4 5 10 9 10 9 6 9 10 7 11 0 10 6 10 1 0 2 1 10 11 4 5 5 6 9 1 8 11 0 3 0 4 4 5 6 7 4 0 5 9 0 10 10,0,100001,-1,-1,10,7.58810277
2020-05-17T15:37:14.913646,2020-05-17T15:38:26.924365,72.010719,48,2 6 8 10 11 11 8 9 11 4 6 3 7 7 5 5 0 10 2 1 10 7 10 8 11 9 2 7 9 5 7 8 9 0 3 10 5 8 11 7 8 8 4 6 10 6 9 10,0,100001,-1,-1,10,7.594637501
2020-05-17T15:38:38.363678,2020-05-17T15:39:50.274000,71.910322,48,2 11 3 0 2 11 3 5 7 11 7 5 9 4 1 6 5 1 6 9 7 9 5 2 1 1 3 3 0 1 5 5 6 9 6 4 7 2 4 1 8 5 5 6 5 4 3 0,0,100001,-1,-1,10,7.598336469
2020-05-17T15:40:01.612386,2020-05-17T15:41:10.725240,69.112854,48,9 1 4 9 9 2 10 9 4 11 11 3 8 3 8 0 10 8 10 5 1 1 2 7 10 8 11 0 0 8 10 10 2 2 6 7 4 2 6 5 3 10 5 3 2 5 7 4,0,100001,-1,-1,10,7.587966395
2020-05-17T15:41:21.742283,2020-05-17T15:42:31.989916,70.247633,49,11 2 1 11 4 9 2 5 3 1 6 6 2 11 11 2 3 5 0 10 9 11 7 11 10 10 1 9 6 11 1 11 1 6 4 11 3 11 1 0 3 11 2 3 10 8 6 6 1,0,100001,-1,-1,10,7.611956751
2020-05-17T15:42:43.775674,2020-05-17T15:43:55.816685,72.041011,49,2 3 3 10 1 2 6 7 11 8 5 2 0 8 9 7 8 1 10 0 2 10 6 1 5 2 4 0 5 7 0 5 9 1 11 11 3 5 4 6 10 2 3 3 4 4 2 6 8,0,100001,-1,-1,10,7.58375553
2020-05-17T15:44:07.250652,2020-05-17T15:45:19.832872,72.58222,49,6 9 10 9 2 10 9 4 2 0 10 6 4 1 6 5 10 2 3 3 11 0 9 5 5 7 0 5 10 7 6 8 4 4 2 2 6 5 9 0 10 2 3 1 9 8 4 11 3,0,100001,-1,-1,10,7.589687209
2020-05-17T15:45:30.784778,2020-05-17T15:46:42.289722,71.504944,49,11 10 7 2 10 2 11 8 11 8 11 2 10 0 7 10 3 10 3 2 4 7 2 2 3 1 10 0 10 2 4 0 0 0 2 7 9 8 11 2 9 5 6 11 10 8 11 4 11,0,100001,-1,-1,10,7.591284805
2020-05-17T15:46:53.425427,2020-05-17T15:48:07.295015,73.869588,49,7 4 9 5 0 0 1 1 2 3 4 3 3 4 2 11 6 1 6 10 3 8 4 6 3 10 3 7 7 10 6 8 3 5 1 3 1 11 3 5 3 0 1 2 6 9 1 8 1,0,100001,-1,-1,9,7.586166681
2020-05-17T15:48:18.546827,2020-05-17T15:49:29.986057,71.43923,49,4 3 5 3 0 5 3 2 9 7 5 8 6 6 7 3 11 2 7 10 0 4 0 2 6 11 9 6 8 10 11 7 0 11 6 9 1 10 1 1 0 9 11 10 2 2 5 1 3,0,100001,-1,-1,10,7.584604595
2020-05-17T15:49:41.641920,2020-05-17T15:50:53.198978,71.557058,49,7 4 7 9 8 3 8 9 6 9 2 6 1 10 11 11 6 11 7 7 5 7 3 4 8 6 4 4 0 5 6 7 5 1 0 7 11 10 11 1 2 3 4 3 11 0 7 9 1,0,100001,-1,-1,10,7.590237268
2020-05-17T15:51:04.557247,2020-05-17T15:52:16.561714,72.004467,49,11 2 4 9 0 1 6 11 7 4 7 6 5 7 0 3 11 8 9 1 1 10 11 2 6 8 6 8 1 9 6 2 11 6 8 4 6 11 9 4 11 4 11 9 6 10 5 6 2,0,100001,-1,-1,9,7.602508408
2020-05-17T15:52:28.009394,2020-05-17T15:53:40.706395,72.697001,49,5 10 5 1 0 3 4 5 6 9 0 5 6 9 6 2 9 0 9 4 9 6 8 5 10 8 0 10 8 11 10 10 2 2 3 4 8 7 0 8 7 11 9 2 0 5 5 10 6,0,100001,-1,-1,10,7.591584357
2020-05-17T15:53:51.942036,2020-05-17T15:55:03.260067,71.318031,49,1 0 9 2 2 1 10 8 8 11 0 11 8 6 9 10 2 6 1 10 7 7 11 0 0 9 2 10 11 6 8 1 5 3 8 7 0 8 1 11 8 9 10 11 1 10 5 2 3,0,100001,-1,-1,10,7.600619335
2020-05-17T15:55:14.267041,2020-05-17T15:56:24.514002,70.246961,49,1 0 5 1 4 7 4 1 9 4 3 2 5 9 5 5 3 3 8 1 3 0 9 11 11 2 3 0 3 0 2 3 0 2 9 9 5 4 5 7 8 7 11 8 6 6 6 5 1,0,100001,-1,-1,9,7.598695025
2020-05-17T15:56:35.898115,2020-05-17T15:57:46.776600,70.878485,49,11 3 3 7 8 7 8 9 10 0 11 10 10 7 2 11 11 6 7 6 11 10 9 7 9 1 2 4 3 3 10 5 7 4 6 5 6 3 6 7 10 1 11 8 8 7 4 9 8,0,100001,-1,-1,10,7.593943177
2020-05-17T15:57:57.962393,2020-05-17T15:59:09.668821,71.706428,49,1 6 9 7 11 1 11 10 8 8 0 1 3 3 7 9 9 1 3 0 11 1 9 9 1 5 0 3 6 9 11 9 4 9 0 0 1 6 5 7 6 9 9 7 3 3 2 1 1,0,100001,-1,-1,10,7.604603827
2020-05-17T15:59:21.065008,2020-05-17T16:00:34.064427,72.999419,49,2 3 1 0 11 2 2 0 9 6 11 6 11 11 7 5 3 7 9 5 9 5 8 10 1 6 5 2 6 2 1 1 10 2 3 2 7 3 4 6 8 4 9 5 0 1 10 3 5,0,100001,-1,-1,10,7.593348009
2020-05-17T16:00:45.407222,2020-05-17T16:01:57.903629,72.496407,49,0 2 1 6 11 2 11 10 2 7 8 9 2 3 0 10 7 6 4 0 7 6 7 8 1 10 2 4 5 10 9 4 3 8 8 4 7 9 6 6 2 5 3 3 0 11 9 8 8,0,100001,-1,-1,10,7.590434451
2020-05-17T16:02:08.994231,2020-05-17T16:03:20.873621,71.87939,49,0 9 6 4 0 1 1 8 9 8 10 7 8 0 11 3 5 8 11 3 2 5 2 10 8 1 4 8 11 11 10 11 10 7 6 10 10 10 3 10 7 7 8 9 10 0 3 11 3,0,100001,-1,-1,9,7.595634383
2020-05-17T16:03:32.481825,2020-05-17T16:04:38.433196,65.951371,49,1 0 11 0 7 6 5 3 4 11 0 0 7 6 5 8 9 0 9 6 11 6 1 5 9 10 9 8 0 5 4 5 1 3 4 8 6 2 10 10 5 0 2 11 6 4 11 6 4,0,100001,-1,-1,9,7.589329189
2020-05-17T16:04:49.604918,2020-05-17T16:06:01.119782,71.514864,49,9 11 9 0 5 1 11 6 1 4 5 1 10 1 3 2 7 11 1 8 9 5 3 4 8 6 9 8 7 10 5 8 11 1 2 1 1 11 10 3 8 10 9 0 2 10 3 7 6,0,100001,-1,-1,10,7.599027237
2020-05-17T16:06:12.111153,2020-05-17T16:07:23.889853,71.7787,49,11 8 3 4 5 6 3 4 5 4 2 10 7 11 8 4 1 9 5 3 4 3 10 0 8 8 3 7 6 9 11 2 1 9 8 4 6 1 5 5 9 8 5 0 0 5 8 6 7,0,100001,-1,-1,10,7.592169268
2020-05-17T16:07:35.209764,2020-05-17T16:08:47.441762,72.231998,49,11 7 7 0 9 0 8 8 0 2 1 4 1 6 9 9 8 4 3 6 1 11 0 2 2 5 2 5 0 11 6 2 11 1 2 9 5 1 1 1 0 9 10 2 6 11 1 11 1,0,100001,-1,-1,10,7.594314979
2020-05-17T16:08:59.301986,2020-05-17T16:10:12.053515,72.751529,50,6 4 4 8 3 7 2 5 7 3 7 9 7 6 6 5 2 5 9 9 4 6 2 5 1 0 10 8 9 1 4 7 2 3 1 4 0 9 8 5 6 8 3 5 0 4 0 9 5 1,0,100001,-1,-1,10,7.578920842
2020-05-17T16:10:23.375119,2020-05-17T16:11:35.606090,72.230971,50,11 9 2 5 0 7 8 4 11 11 0 9 8 1 2 4 6 11 6 6 5 7 10 2 4 7 10 6 1 2 9 10 11 0 0 7 10 7 10 8 0 0 11 11 0 11 0 4 9 10,0,100001,-1,-1,9,7.590522719
2020-05-17T16:11:46.924353,2020-05-17T16:12:57.073684,70.149331,50,0 8 8 4 7 3 8 11 10 0 11 1 3 10 11 0 5 8 1 9 6 6 6 10 6 11 11 7 4 7 11 3 7 5 9 4 5 3 1 2 1 11 7 7 9 7 9 7 7 3,0,100001,-1,-1,10,7.587229021
2020-05-17T16:13:08.015782,2020-05-17T16:14:17.746584,69.730802,50,6 3 2 9 8 1 10 0 1 6 8 4 9 8 7 10 11 9 6 4 4 9 4 0 1 8 10 10 9 6 2 3 7 0 0 1 6 8 9 10 10 11 1 1 1 11 0 9 2 3,0,100001,-1,-1,10,7.600097276
2020-05-17T16:14:29.209750,2020-05-17T16:15:38.930214,69.720464,50,10 1 8 7 0 3 2 3 4 5 1 8 0 4 1 0 0 1 0 9 9 2 1 8 3 8 5 2 4 5 3 1 11 9 9 2 4 4 3 6 11 8 1 5 7 2 11 11 9 0,0,100001,-1,-1,10,7.601639076
2020-05-17T16:15:50.552423,2020-05-17T16:17:00.779006,70.226583,50,3 3 8 11 6 1 8 0 10 11 3 3 11 1 2 10 6 1 5 7 9 0 8 5 9 8 5 3 5 0 11 3 2 3 6 1 3 5 3 1 4 9 5 0 7 0 1 4 8 8,0,100001,-1,-1,9,7.595812214
2020-05-17T16:17:12.261937,2020-05-17T16:18:23.814574,71.552637,50,7 5 4 5 1 0 9 1 2 5 3 4 6 11 3 2 4 1 6 1 10 7 4 4 7 0 7 9 2 0 8 5 10 8 8 3 5 8 8 10 2 2 3 10 10 11 4 5 1 5,0,100001,-1,-1,9,7.58456974
2020-05-17T16:18:35.017575,2020-05-17T16:19:45.850016,70.832441,50,3 10 2 3 5 4 4 1 6 7 8 10 3 7 4 5 10 0 4 8 11 9 4 5 10 11 10 3 1 10 7 9 0 0 3 3 4 11 11 9 0 3 0 4 7 2 7 7 10 11,0,100001,-1,-1,10,7.606014196
2020-05-17T16:19:57.569122,2020-05-17T16:21:09.951474,72.382352,50,2 3 5 4 8 8 9 6 6 1 5 10 8 8 7 3 10 0 2 4 4 0 7 5 4 8 0 0 9 11 9 4 0 11 10 8 7 7 8 6 2 5 2 5 1 0 0 5 2 6,0,100001,-1,-1,9,7.589321175
2020-05-17T16:21:21.135029,2020-05-17T16:22:27.105383,65.970354,50,3 4 11 1 6 11 7 3 10 2 3 5 8 8 5 4 8 4 4 2 2 0 5 8 6 2 10 2 1 10 8 4 9 4 0 7 9 10 9 7 9 4 2 7 7 3 8 10 1 1,0,100001,-1,-1,9,7.589330494
2020-05-17T16:22:37.885522,2020-05-17T16:23:49.366872,71.48135,50,7 3 8 6 2 9 0 4 8 4 0 1 3 8 10 9 7 7 11 9 11 9 8 5 2 5 2 0 9 11 6 8 6 4 2 6 9 5 6 6 1 0 5 9 4 4 6 7 3 5,0,100001,-1,-1,9,7.590374734
2020-05-17T16:24:00.683411,2020-05-17T16:25:11.841723,71.158312,50,1 11 7 2 3 3 0 9 6 1 9 4 11 1 9 6 5 10 1 11 7 6 8 5 1 11 11 1 5 6 1 9 0 1 3 11 0 2 3 0 10 3 2 3 8 5 10 1 3 1,0,100001,-1,-1,10,7.581775117
2020-05-17T16:25:22.799166,2020-05-17T16:26:35.938752,73.139586,50,1 2 3 2 3 3 11 0 0 5 10 11 2 2 5 5 10 6 4 11 1 1 11 3 5 8 9 2 3 4 2 4 8 3 5 2 1 1 9 7 9 11 3 8 8 10 7 5 5 9,0,100001,-1,-1,10,7.591251109
2020-05-17T16:26:47.618625,2020-05-17T16:28:00.123652,72.505027,50,3 3 6 1 5 7 11 8 3 0 2 2 4 0 2 4 1 10 2 5 10 5 9 6 5 4 1 2 0 9 5 6 8 1 0 1 11 2 1 1 4 2 1 4 7 9 2 2 9 9,0,100001,-1,-1,10,7.579995144
2020-05-17T16:28:11.550996,2020-05-17T16:29:18.697496,67.1465,50,3 2 10 7 4 0 2 7 3 11 7 8 8 5 3 5 6 2 4 2 5 10 10 5 3 5 9 8 10 7 11 1 8 10 0 8 0 3 2 2 6 11 9 11 6 1 10 8 4 4,0,100001,-1,-1,9,7.582219252
2020-05-17T16:29:30.002611,2020-05-17T16:30:43.352435,73.349824,50,8 10 8 4 6 9 8 10 11 4 5 1 2 6 11 0 4 9 6 8 8 6 7 5 6 3 7 10 0 4 5 2 2 10 6 8 9 0 7 10 6 4 4 7 5 2 6 2 0 1,0,100001,-1,-1,10,7.583024903
2020-05-17T16:30:54.781071,2020-05-17T16:32:06.526332,71.745261,50,4 11 9 5 7 6 6 3 8 5 1 1 4 9 5 6 7 4 8 6 8 6 11 6 11 0 8 8 8 11 2 2 11 10 1 0 3 8 6 10 11 7 10 9 4 2 9 8 8 3,0,100001,-1,-1,9,7.602593672
2020-05-17T16:32:18.098862,2020-05-17T16:33:24.194909,66.096047,50,5 2 3 2 11 6 8 3 1 2 10 7 7 2 2 1 5 6 11 7 3 10 5 10 10 9 4 2 9 11 7 6 5 0 1 1 0 1 3 1 10 7 0 7 3 8 1 0 11 6,0,100001,-1,-1,10,7.580693607
2020-05-17T16:33:35.087048,2020-05-17T16:34:46.300003,71.212955,50,2 4 6 4 8 6 10 11 10 10 5 5 5 10 3 0 7 4 9 8 6 6 8 1 3 6 8 11 3 2 0 11 10 9 5 3 11 4 3 1 3 4 9 2 3 11 2 7 6 11,0,100001,-1,-1,9,7.601327141
2020-05-17T16:34:58.063453,2020-05-17T16:36:08.256936,70.193483,50,0 0 8 0 10 11 6 11 9 8 1 1 2 3 5 1 9 4 1 0 0 1 4 9 2 4 7 2 6 3 4 5 0 0 10 1 1 10 6 7 5 10 10 9 9 4 9 1 8 7,0,100001,-1,-1,9,7.586592539
